"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","EU27_UK_21","EU (with UK until 2019)",425.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","EUEEA30_21","EU/EEA (without UK)",425.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",425.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","FR","France",2.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","HR","Croatia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","HU","Hungary",36.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","IS","Iceland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","IT","Italy",54.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","MK","North Macedonia",6.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","PT","Portugal",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","RO","Romania",67.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","RS","Serbia",27.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","SK","Slovakia",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2019","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","AT","Austria",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","BG","Bulgaria",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","DE","Germany",22.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","EL","Greece",144.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","ES","Spain",77.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","EU27_21","EU (without UK)",330.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","EU27_UK_21","EU (with UK until 2019)",330.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","EUEEA30_21","EU/EEA (without UK)",330.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",330.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","FR","France",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","HR","Croatia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","HU","Hungary",3.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","IS","Iceland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","IT","Italy",69.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","NL","Netherlands",8.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","PT","Portugal",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","RO","Romania",6.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2020","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","AT","Austria",3.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","BG","Bulgaria",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","DE","Germany",4.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","EL","Greece",59.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","ES","Spain",6.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","EU27_21","EU (without UK)",152.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","EU27_UK_21","EU (with UK until 2019)",152.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","EUEEA30_21","EU/EEA (without UK)",152.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",152.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","FR","France",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","HR","Croatia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","HU","Hungary",7.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","IS","Iceland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","IT","Italy",65.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","LI","Liechtenstein",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","MK","North Macedonia",3.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","PT","Portugal",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","RO","Romania",7.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","RS","Serbia",18.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2021","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2022","AT","Austria",6.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2022","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2022","BG","Bulgaria",1.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2022","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2022","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2022","DE","Germany",17.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2022","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2022","EL","Greece",286.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2022","ES","Spain",4.000000000,""
"West Nile virus infection","Locally acquired cases","Reported cases","N","2022","EU27_21","EU (without UK)",1116.000000000,""
